,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ru': 1},{'W': 4},{'W': 2},0.0,-1.6503806069352651,0.003308466,-0.051406833828664275
1,mp-10015_5d83020d30582ea2977a44b2,{'W': 1},{'Ru': 4},{'Ru': 2},0.0,-1.7416933030750694,-0.97922456,-0.42918759792287137
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ru': 1},{'W': 4},{'W': 2},0.0,-1.6503806069352651,0.003308466,-0.051406833828664275
3,mp-10015_5d83cd3b4eaf9091a4057182,{'W': 1},{'Ru': 4},{'Ru': 2},0.0,-1.7416933030750694,-0.97922456,-0.42918759792287137
4,mp-1001836_5d83020f30582ea2977ab568,{'Ru': 1},{'W': 4},"{'Ru': 2, 'W': 2}",0.0,-1.6955117466352736,-0.04969103,0.011576766553057062
5,mp-1001836_5d83020f30582ea2977ab568,{'W': 1},{'Ru': 4},"{'W': 2, 'Ru': 2}",0.0,-1.7258410885690207,-0.5881097,-0.4142652216047124
6,mp-1002114_5d83020f30582ea2977ab8e9,{'W': 3},{'W': 9},{'Ru': 7},0.0,-1.582403365188436,-1.2214679,-0.5535401520307929
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ru': 3},{'Ru': 9},{'W': 7},0.0,-1.5497406975104355,0.25652808,-0.46815958920628575
8,mp-10032_5d83020e30582ea2977a710a,{'W': 3},"{'Ru': 3, 'W': 8}","{'Ru': 2, 'W': 2}",0.0,-1.1548235675604162,-0.6500634,-0.33341848986182776
9,mp-10032_5d83020e30582ea2977a710a,{'Ru': 3},"{'W': 3, 'Ru': 8}","{'W': 2, 'Ru': 2}",0.0,-1.3584409328808156,0.6338598,-0.3022907510161205
10,mp-10032_5d83020e30582ea2977a71d5,{'W': 2},"{'Ru': 3, 'W': 2}","{'Ru': 2, 'W': 5}",0.0,-1.5926249046727374,-0.9913952,-0.6137325007391612
