,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ir': 1},{'Sb': 4},{'Sb': 2},0.0,-1.4222458809989813,0.31630084,-0.16040246487011414
1,mp-10015_5d83020d30582ea2977a44b2,{'Sb': 1},{'Ir': 4},{'Ir': 2},0.0,0.06367806722594374,0.70854646,0.6547470813517121
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ir': 1},{'Sb': 4},{'Sb': 2},0.0,-1.4222458809989813,0.31630084,-0.16040246487011414
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Sb': 1},{'Ir': 4},{'Ir': 2},0.0,0.06367806722594374,0.70854646,0.6547470813517121
4,mp-1001836_5d83020f30582ea2977ab568,{'Ir': 1},{'Sb': 4},"{'Ir': 2, 'Sb': 2}",0.0,-1.1179513138940997,0.35964593,-0.31066861918466615
5,mp-1001836_5d83020f30582ea2977ab568,{'Sb': 1},{'Ir': 4},"{'Sb': 2, 'Ir': 2}",0.0,0.09072286803846628,0.75955826,0.4126937592146355
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Sb': 3},{'Sb': 9},{'Ir': 7},0.0,-0.10050005899888144,0.78518444,0.9890697280397491
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ir': 3},{'Ir': 9},{'Sb': 7},0.0,-1.5505086966344037,0.5556113,-0.39896424545972065
8,mp-10032_5d83020e30582ea2977a710a,{'Sb': 3},"{'Ir': 3, 'Sb': 8}","{'Ir': 2, 'Sb': 2}",0.0,0.07787271832843212,0.72078454,0.8587137287771364
9,mp-10032_5d83020e30582ea2977a710a,{'Ir': 3},"{'Sb': 3, 'Ir': 8}","{'Sb': 2, 'Ir': 2}",0.0,-1.1559508454481562,0.7222845,-0.2228260901234606
10,mp-10032_5d83020e30582ea2977a71d5,{'Sb': 2},"{'Ir': 3, 'Sb': 2}","{'Ir': 2, 'Sb': 5}",0.0,0.044347646862790115,0.6430478,0.5913125342443244
11,mp-10032_5d83020e30582ea2977a71d5,{'Ir': 2},"{'Sb': 3, 'Ir': 2}","{'Sb': 2, 'Ir': 5}",0.0,-1.604358556787149,0.23750797,-0.6065147077729584
12,mp-10032_5d83020e30582ea2977a71d6,{'Sb': 1},"{'Ir': 2, 'Sb': 2}","{'Ir': 1, 'Sb': 2}",0.0,-0.07255091793584281,0.43109545,0.38709245981070406
13,mp-10032_5d83020e30582ea2977a71d6,{'Ir': 1},"{'Sb': 2, 'Ir': 2}","{'Sb': 1, 'Ir': 2}",0.0,-1.5668397073329567,0.2656406,-0.40321538715977195
14,mp-10032_5d83020e30582ea2977a71d8,{'Ir': 1},{'Sb': 4},{'Sb': 1},0.0,-1.5833010546614987,0.13999747,-0.3042588551870955
15,mp-10032_5d83020e30582ea2977a71d8,{'Sb': 1},{'Ir': 4},{'Ir': 1},0.0,0.05614414083059887,0.6210164,0.6461679218210773
16,mp-10032_5d83020e30582ea2977a71da,{'Sb': 1},"{'Ir': 2, 'Sb': 4}","{'Ir': 1, 'Sb': 2}",0.0,0.13576724327377823,0.57960325,0.5730745835955708
17,mp-10032_5d83020e30582ea2977a71da,{'Ir': 1},"{'Sb': 2, 'Ir': 4}","{'Sb': 1, 'Ir': 2}",0.0,-1.3805783240420049,0.49257207,-0.27326791200383976
18,mp-10032_5d83020e30582ea2977a71db,{'Ir': 1},{'Sb': 4},{'Sb': 1},0.0,-1.5833010546614987,0.13999747,-0.3042588551870955
19,mp-10032_5d83020e30582ea2977a71db,{'Sb': 1},{'Ir': 4},{'Ir': 1},0.0,0.05614414083059887,0.6210164,0.6461679218210773
20,mp-10032_5d83020e30582ea2977a71dc,{'Sb': 3},"{'Ir': 3, 'Sb': 6}","{'Ir': 4, 'Sb': 5}",0.0,0.07343255693521339,0.8186268,0.8424576691487137
21,mp-10032_5d83020e30582ea2977a71dc,{'Ir': 3},"{'Sb': 3, 'Ir': 6}","{'Sb': 4, 'Ir': 5}",0.0,-1.149977927140831,0.8307974,-0.2740416998289332
22,mp-10032_5d83020e30582ea2977a71e0,{'Sb': 1},"{'Ir': 2, 'Sb': 3}","{'Ir': 1, 'Sb': 2}",0.0,0.04721283768189135,0.5094354,0.4099452013274832
23,mp-10032_5d83020e30582ea2977a71e0,{'Ir': 1},"{'Sb': 2, 'Ir': 3}","{'Sb': 1, 'Ir': 2}",0.0,-1.4049304738307873,0.26691988,-0.35821854894802907
24,mp-10032_5d83020e30582ea2977a71e1,{'Sb': 2},"{'Ir': 3, 'Sb': 6}","{'Ir': 3, 'Sb': 2}",0.0,0.11914602039503147,0.81169516,0.7213124356986605
25,mp-10032_5d83020e30582ea2977a71e1,{'Ir': 2},"{'Sb': 3, 'Ir': 6}","{'Sb': 3, 'Ir': 2}",0.0,-1.3314069991652324,0.22397104,-0.3663526946141605
26,mp-10032_5d83020e30582ea2977a71e2,{'Ir': 1},{'Sb': 4},{'Sb': 1},0.0,-1.5833010546614987,0.13999747,-0.3042588551870955
27,mp-10032_5d83020e30582ea2977a71e2,{'Sb': 1},{'Ir': 4},{'Ir': 1},0.0,0.05614414083059887,0.6210164,0.6461679218210773
28,mp-10032_5d83020e30582ea2977a748b,{'Sb': 1},{'Sb': 3},{'Ir': 2},0.0,-0.05529040593709725,0.2963268,0.36273286079193484
29,mp-10032_5d83020e30582ea2977a748b,{'Ir': 1},{'Ir': 3},{'Sb': 2},0.0,-1.7701259450824178,0.21833643,-0.3743718328190965
30,mp-10032_5d83020e30582ea2977a7490,"{'Ir': 1, 'Sb': 2}","{'Ir': 1, 'Sb': 6}","{'Ir': 4, 'Sb': 3}",0.0,-0.023625448220763068,0.54827034,0.620417616485842
31,mp-10032_5d83020e30582ea2977a7490,"{'Sb': 1, 'Ir': 2}","{'Sb': 1, 'Ir': 6}","{'Sb': 4, 'Ir': 3}",0.0,-0.8572837068691499,0.59171253,0.2025982661482469
32,mp-10032_5d83020e30582ea2977a7491,"{'Ir': 1, 'Sb': 2}","{'Ir': 1, 'Sb': 6}","{'Ir': 5, 'Sb': 3}",0.0,-0.02468910838613348,0.74091464,0.5024268203331957
33,mp-10032_5d83020e30582ea2977a7491,"{'Sb': 1, 'Ir': 2}","{'Sb': 1, 'Ir': 6}","{'Sb': 5, 'Ir': 3}",0.0,-0.8260892095062066,0.5996337,0.20695461771436624
34,mp-10032_5d83020e30582ea2977a7492,"{'Ir': 1, 'Sb': 4}","{'Ir': 3, 'Sb': 8}","{'Ir': 2, 'Sb': 5}",0.0,0.060135347952219344,0.96358645,0.8350782395447941
35,mp-10032_5d83020e30582ea2977a7492,"{'Sb': 1, 'Ir': 4}","{'Sb': 3, 'Ir': 8}","{'Sb': 2, 'Ir': 5}",0.0,-0.9844275762578913,0.85179466,-0.0031445670202858394
36,mp-10032_5d83020e30582ea2977a7494,{'Sb': 1},"{'Ir': 2, 'Sb': 2}",{'Sb': 3},0.0,0.07377192885321898,0.46246737,0.5377860879988007
37,mp-10032_5d83020e30582ea2977a7494,{'Ir': 1},"{'Sb': 2, 'Ir': 2}",{'Ir': 3},0.0,-1.9236428836182553,0.11805254,-0.47414048092382144
38,mp-10032_5d83020e30582ea2977a7499,{'Sb': 2},"{'Ir': 2, 'Sb': 2}",{'Ir': 4},0.0,-0.01953100913696513,0.47018105,0.40904176559649935
39,mp-10032_5d83020e30582ea2977a7499,{'Ir': 2},"{'Sb': 2, 'Ir': 2}",{'Sb': 4},0.0,-1.6766301665683288,0.14766978,-0.730306717512201
40,mp-10032_5d83020e30582ea2977a749b,"{'Ir': 1, 'Sb': 3}","{'Ir': 2, 'Sb': 7}","{'Ir': 3, 'Sb': 4}",0.0,-0.03753508232214295,0.95639056,0.9610335642341326
41,mp-10032_5d83020e30582ea2977a749b,"{'Sb': 1, 'Ir': 3}","{'Sb': 2, 'Ir': 7}","{'Sb': 3, 'Ir': 4}",0.0,-1.1122149895434748,0.62579006,-0.05115055343503022
42,mp-10032_5d83020e30582ea2977a749c,"{'Ir': 1, 'Sb': 2}","{'Ir': 1, 'Sb': 6}","{'Ir': 5, 'Sb': 3}",0.0,-0.02468910838613348,0.74091464,0.5024268203331957
43,mp-10032_5d83020e30582ea2977a749c,"{'Sb': 1, 'Ir': 2}","{'Sb': 1, 'Ir': 6}","{'Sb': 5, 'Ir': 3}",0.0,-0.8260892095062066,0.5996337,0.20695461771436624
