,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Ti': 4},{'Ti': 2},0.0,-1.2953786991302836,-1.5833728,-0.08861821197223975
1,mp-10015_5d83020d30582ea2977a44b2,{'Ti': 1},{'Ti': 4},{'Ti': 2},0.0,-1.2953786991302836,-1.5833728,-0.08861821197223975
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Ti': 4},{'Ti': 2},0.0,-1.2953786991302836,-1.5833728,-0.08861821197223975
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Ti': 1},{'Ti': 4},{'Ti': 2},0.0,-1.2953786991302836,-1.5833728,-0.08861821197223975
4,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Ti': 4},{'Ti': 2},0.0,-1.2953786991302836,-1.5833728,-0.08861821197223975
5,mp-1001836_5d83020f30582ea2977ab568,{'Ti': 1},{'Ti': 4},{'Ti': 2},0.0,-1.2953786991302836,-1.5833728,-0.08861821197223975
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Ti': 7},0.0,-2.493146252325337,-1.9590609,-0.9857235591585036
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Ti': 3},{'Ti': 9},{'Ti': 7},0.0,-2.493146252325337,-1.9590609,-0.9857235591585036
8,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},{'Ti': 8},{'Ti': 2},0.0,-2.0163555884833135,-2.0535028,-0.8750895794610402
9,mp-10032_5d83020e30582ea2977a710a,{'Ti': 3},{'Ti': 8},{'Ti': 2},0.0,-2.0163555884833135,-2.0535028,-0.8750895794610402
10,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},{'Ti': 2},{'Ti': 5},0.0,-1.6058688674254809,-1.9260457,-0.7144516476560833
11,mp-10032_5d83020e30582ea2977a71d5,{'Ti': 2},{'Ti': 2},{'Ti': 5},0.0,-1.6058688674254809,-1.9260457,-0.7144516476560833
12,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},{'Ti': 2},{'Ti': 2},0.0,-1.22766723579219,-1.5620246,-0.289332067095609
13,mp-10032_5d83020e30582ea2977a71d6,{'Ti': 1},{'Ti': 2},{'Ti': 2},0.0,-1.22766723579219,-1.5620246,-0.289332067095609
14,mp-10032_5d83020e30582ea2977a71d8,{'Ti': 1},{'Ti': 4},{'Ti': 1},0.0,-1.3688049873054027,-1.6176836,-0.07106091923749051
