,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Au': 1},{'Si': 4},{'Si': 2},0.0,-0.03332981809636848,1.1161948,0.629357921907295
1,mp-10015_5d83020d30582ea2977a44b2,{'Si': 1},{'Au': 4},{'Au': 2},0.0,-0.2114030560612442,-0.1066068,0.03627702346701321
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Au': 1},{'Si': 4},{'Si': 2},0.0,-0.03332981809636848,1.1161948,0.629357921907295
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Si': 1},{'Au': 4},{'Au': 2},0.0,-0.2114030560612442,-0.1066068,0.03627702346701321
4,mp-1001836_5d83020f30582ea2977ab568,{'Au': 1},{'Si': 4},"{'Au': 2, 'Si': 2}",0.0,-0.04165514444567264,1.1393323,0.4169937831199166
5,mp-1001836_5d83020f30582ea2977ab568,{'Si': 1},{'Au': 4},"{'Si': 2, 'Au': 2}",0.0,-0.3069684135438504,-0.021608334,0.16863306202844477
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Si': 3},{'Si': 9},{'Au': 7},0.0,-0.45980240691950863,0.15740056,0.44164793615315007
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Au': 3},{'Au': 9},{'Si': 7},0.0,0.11034960597717894,0.79314417,0.3177306707557301
8,mp-10032_5d83020e30582ea2977a710a,{'Si': 3},"{'Au': 3, 'Si': 8}","{'Au': 2, 'Si': 2}",0.0,-0.4126815722538249,1.5944338,0.5423363428044795
9,mp-10032_5d83020e30582ea2977a710a,{'Au': 3},"{'Si': 3, 'Au': 8}","{'Si': 2, 'Au': 2}",0.0,0.23367342425758278,1.2850643,0.36821118151622456
10,mp-10032_5d83020e30582ea2977a71d5,{'Si': 2},"{'Au': 3, 'Si': 2}","{'Au': 2, 'Si': 5}",0.0,-0.5394984412290204,-0.39603832,0.20340014938233061
11,mp-10032_5d83020e30582ea2977a71d5,{'Au': 2},"{'Si': 3, 'Au': 2}","{'Si': 2, 'Au': 5}",0.0,-0.14838852665097987,1.2564462,0.3377004241573699
12,mp-10032_5d83020e30582ea2977a71d6,{'Si': 1},"{'Au': 2, 'Si': 2}","{'Au': 1, 'Si': 2}",0.0,-0.3632603707877023,-0.30320057,-0.049526096631140416
13,mp-10032_5d83020e30582ea2977a71d6,{'Au': 1},"{'Si': 2, 'Au': 2}","{'Si': 1, 'Au': 2}",0.0,-0.17348388975387155,1.384743,0.3570533394989808
14,mp-10032_5d83020e30582ea2977a71d8,{'Au': 1},{'Si': 4},{'Si': 1},0.0,-0.08149664670455725,1.1065236,0.6189765530724126
15,mp-10032_5d83020e30582ea2977a71d8,{'Si': 1},{'Au': 4},{'Au': 1},0.0,-0.2589846586742725,-0.14271092,0.04620022150449184
16,mp-10032_5d83020e30582ea2977a71da,{'Si': 1},"{'Au': 2, 'Si': 4}","{'Au': 1, 'Si': 2}",0.0,-0.3585713578712395,-0.3363389,0.11621762013848269
17,mp-10032_5d83020e30582ea2977a71da,{'Au': 1},"{'Si': 2, 'Au': 4}","{'Si': 1, 'Au': 2}",0.0,0.14160989239686617,1.526746,0.44591350442149674
18,mp-10032_5d83020e30582ea2977a71db,{'Au': 1},{'Si': 4},{'Si': 1},0.0,-0.08149664670455725,1.1065236,0.6189765530724126
19,mp-10032_5d83020e30582ea2977a71db,{'Si': 1},{'Au': 4},{'Au': 1},0.0,-0.2589846586742725,-0.14271092,0.04620022150449184
20,mp-10032_5d83020e30582ea2977a71dc,{'Si': 3},"{'Au': 3, 'Si': 6}","{'Au': 4, 'Si': 5}",0.0,-0.5269690325501054,0.5980188,0.6904218632807659
21,mp-10032_5d83020e30582ea2977a71dc,{'Au': 3},"{'Si': 3, 'Au': 6}","{'Si': 4, 'Au': 5}",0.0,0.2927063731521838,1.4051085,0.4162971058446096
22,mp-10032_5d83020e30582ea2977a71e0,{'Si': 1},"{'Au': 2, 'Si': 3}","{'Au': 1, 'Si': 2}",0.0,-0.3818274964821698,-0.24782637,0.10694743133834336
23,mp-10032_5d83020e30582ea2977a71e0,{'Au': 1},"{'Si': 2, 'Au': 3}","{'Si': 1, 'Au': 2}",0.0,-0.126127590887538,1.3089147,0.37808499039851073
24,mp-10032_5d83020e30582ea2977a71e1,{'Si': 2},"{'Au': 3, 'Si': 6}","{'Au': 3, 'Si': 2}",0.0,-0.32214590326120385,0.2517132,0.4467102359325979
25,mp-10032_5d83020e30582ea2977a71e1,{'Au': 2},"{'Si': 3, 'Au': 6}","{'Si': 3, 'Au': 2}",0.0,0.14900097102665333,1.0395128,0.39600292202186144
26,mp-10032_5d83020e30582ea2977a71e2,{'Au': 1},{'Si': 4},{'Si': 1},0.0,-0.08149664670455725,1.1065236,0.6189765530724126
27,mp-10032_5d83020e30582ea2977a71e2,{'Si': 1},{'Au': 4},{'Au': 1},0.0,-0.2589846586742725,-0.14271092,0.04620022150449184
28,mp-10032_5d83020e30582ea2977a748b,{'Si': 1},{'Si': 3},{'Au': 2},0.0,-0.2520020899212556,-0.5953332,-0.3748479435745594
29,mp-10032_5d83020e30582ea2977a748b,{'Au': 1},{'Au': 3},{'Si': 2},0.0,-0.2889929551360508,0.6769833,0.34986986326764774
30,mp-10032_5d83020e30582ea2977a7490,"{'Au': 1, 'Si': 2}","{'Au': 1, 'Si': 6}","{'Au': 4, 'Si': 3}",0.0,-0.2720063540621087,0.5447698,0.4237760966088266
