,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Au': 1},{'Co': 4},{'Co': 2},0.0,-0.5647610056923327,1.0200784,0.29797137635995863
1,mp-10015_5d83020d30582ea2977a44b2,{'Co': 1},{'Au': 4},{'Au': 2},0.0,-1.550011704596476,0.40678003,0.10008078532233558
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Au': 1},{'Co': 4},{'Co': 2},0.0,-0.5647610056923327,1.0200784,0.29797137635995863
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Co': 1},{'Au': 4},{'Au': 2},0.0,-1.550011704596476,0.40678003,0.10008078532233558
4,mp-1001836_5d83020f30582ea2977ab568,{'Au': 1},{'Co': 4},"{'Au': 2, 'Co': 2}",0.0,-0.5022269868349962,1.1982213,0.3767105265656259
5,mp-1001836_5d83020f30582ea2977ab568,{'Co': 1},{'Au': 4},"{'Co': 2, 'Au': 2}",0.0,-1.536000251788724,0.38866588,-0.0013343346296048498
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Co': 3},{'Co': 9},{'Au': 7},0.0,-1.8299758218728108,0.5720826,-0.22261049371777425
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Au': 3},{'Au': 9},{'Co': 7},0.0,0.13881714641268117,1.2474978,0.11249850083383839
8,mp-10032_5d83020e30582ea2977a710a,{'Co': 3},"{'Au': 3, 'Co': 8}","{'Au': 2, 'Co': 2}",0.0,-1.7219402396664194,0.38564137,-0.40726093417994325
9,mp-10032_5d83020e30582ea2977a710a,{'Au': 3},"{'Co': 3, 'Au': 8}","{'Co': 2, 'Au': 2}",0.0,0.22825653937110527,1.3002975,0.2328210783718003
10,mp-10032_5d83020e30582ea2977a71d5,{'Co': 2},"{'Au': 3, 'Co': 2}","{'Au': 2, 'Co': 5}",0.0,-1.6451805876101073,-0.4447951,-0.38336907305548473
11,mp-10032_5d83020e30582ea2977a71d5,{'Au': 2},"{'Co': 3, 'Au': 2}","{'Co': 2, 'Au': 5}",0.0,-0.1952209934842937,0.93140864,0.21882688949188261
12,mp-10032_5d83020e30582ea2977a71d6,{'Co': 1},"{'Au': 2, 'Co': 2}","{'Au': 1, 'Co': 2}",0.0,-1.6533066959693534,0.16952683,-0.1639387100221664
13,mp-10032_5d83020e30582ea2977a71d6,{'Au': 1},"{'Co': 2, 'Au': 2}","{'Co': 1, 'Au': 2}",0.0,-0.3444810053287361,1.1559904,0.3689122407975114
14,mp-10032_5d83020e30582ea2977a71d8,{'Au': 1},{'Co': 4},{'Co': 1},0.0,-0.5912544163234416,1.205631,0.3149828327484971
15,mp-10032_5d83020e30582ea2977a71d8,{'Co': 1},{'Au': 4},{'Au': 1},0.0,-1.743321943013288,0.43522114,0.10682632883207484
16,mp-10032_5d83020e30582ea2977a71da,{'Co': 1},"{'Au': 2, 'Co': 4}","{'Au': 1, 'Co': 2}",0.0,-1.5736560313874495,0.4104715,-0.15446598934739408
17,mp-10032_5d83020e30582ea2977a71da,{'Au': 1},"{'Co': 2, 'Au': 4}","{'Co': 1, 'Au': 2}",0.0,0.1378931118549073,1.398131,0.463293617266763
18,mp-10032_5d83020e30582ea2977a71db,{'Au': 1},{'Co': 4},{'Co': 1},0.0,-0.5912544163234416,1.205631,0.3149828327484971
19,mp-10032_5d83020e30582ea2977a71db,{'Co': 1},{'Au': 4},{'Au': 1},0.0,-1.743321943013288,0.43522114,0.10682632883207484
20,mp-10032_5d83020e30582ea2977a71dc,{'Co': 3},"{'Au': 3, 'Co': 6}","{'Au': 4, 'Co': 5}",0.0,-1.693222083777237,0.09593956,-0.4194148177451091
21,mp-10032_5d83020e30582ea2977a71dc,{'Au': 3},"{'Co': 3, 'Au': 6}","{'Co': 4, 'Au': 5}",0.0,0.25351059141644267,1.2903452,0.3829124030941279
22,mp-10032_5d83020e30582ea2977a71e0,{'Co': 1},"{'Au': 2, 'Co': 3}","{'Au': 1, 'Co': 2}",0.0,-1.5911957042758782,0.18306778,-0.18703272818798028
23,mp-10032_5d83020e30582ea2977a71e0,{'Au': 1},"{'Co': 2, 'Au': 3}","{'Co': 1, 'Au': 2}",0.0,-0.17899877855225985,1.1926386,0.41735765524626595
24,mp-10032_5d83020e30582ea2977a71e1,{'Co': 2},"{'Au': 3, 'Co': 6}","{'Au': 3, 'Co': 2}",0.0,-1.6729902558386254,0.063159116,-0.36655097708099615
25,mp-10032_5d83020e30582ea2977a71e1,{'Au': 2},"{'Co': 3, 'Au': 6}","{'Co': 3, 'Au': 2}",0.0,0.09924274589037446,1.1678945,0.27350859184056564
26,mp-10032_5d83020e30582ea2977a71e2,{'Au': 1},{'Co': 4},{'Co': 1},0.0,-0.5912544163234416,1.205631,0.3149828327484971
27,mp-10032_5d83020e30582ea2977a71e2,{'Co': 1},{'Au': 4},{'Au': 1},0.0,-1.743321943013288,0.43522114,0.10682632883207484
28,mp-10032_5d83020e30582ea2977a748b,{'Co': 1},{'Co': 3},{'Au': 2},0.0,-1.7895799107537051,-0.03779969,-0.1945692542490801
29,mp-10032_5d83020e30582ea2977a748b,{'Au': 1},{'Au': 3},{'Co': 2},0.0,-0.2837537147415781,1.0071784,0.11072468152523063
30,mp-10032_5d83020e30582ea2977a7490,"{'Au': 1, 'Co': 2}","{'Au': 1, 'Co': 6}","{'Au': 4, 'Co': 3}",0.0,-1.233755739035462,0.5495631,-0.2867052286938991
31,mp-10032_5d83020e30582ea2977a7490,"{'Co': 1, 'Au': 2}","{'Co': 1, 'Au': 6}","{'Co': 4, 'Au': 3}",0.0,-0.674633661835801,1.0146075,0.0045134192385422245
32,mp-10032_5d83020e30582ea2977a7491,"{'Au': 1, 'Co': 2}","{'Au': 1, 'Co': 6}","{'Au': 5, 'Co': 3}",0.0,-1.2242547614575465,0.5239997,-0.258449887177077
33,mp-10032_5d83020e30582ea2977a7491,"{'Co': 1, 'Au': 2}","{'Co': 1, 'Au': 6}","{'Co': 5, 'Au': 3}",0.0,-0.5595387032979316,1.007905,0.010423019498001515
34,mp-10032_5d83020e30582ea2977a7492,"{'Au': 1, 'Co': 4}","{'Au': 3, 'Co': 8}","{'Au': 2, 'Co': 5}",0.0,-1.1658137035651925,0.41400436,-0.3467459661835619
35,mp-10032_5d83020e30582ea2977a7492,"{'Co': 1, 'Au': 4}","{'Co': 3, 'Au': 8}","{'Co': 2, 'Au': 5}",0.0,-0.2778124119096011,1.5287633,0.208876362709681
36,mp-10032_5d83020e30582ea2977a7494,{'Co': 1},"{'Au': 2, 'Co': 2}",{'Co': 3},0.0,-1.7242907827930574,0.096850276,-0.15524001684171565
37,mp-10032_5d83020e30582ea2977a7494,{'Au': 1},"{'Co': 2, 'Au': 2}",{'Au': 3},0.0,-0.3281764871159013,1.136309,0.3236025302700059
38,mp-10032_5d83020e30582ea2977a7499,{'Co': 2},"{'Au': 2, 'Co': 2}",{'Au': 4},0.0,-1.8029702078714869,-0.41279623,-0.41279560531823334
39,mp-10032_5d83020e30582ea2977a7499,{'Au': 2},"{'Co': 2, 'Au': 2}",{'Co': 4},0.0,-0.31677033744352,0.9649597,0.16525311774443371
40,mp-10032_5d83020e30582ea2977a749b,"{'Au': 1, 'Co': 3}","{'Au': 2, 'Co': 7}","{'Au': 3, 'Co': 4}",0.0,-1.4241148384777897,0.48145223,-0.3317361473779485
41,mp-10032_5d83020e30582ea2977a749b,"{'Co': 1, 'Au': 3}","{'Co': 2, 'Au': 7}","{'Co': 3, 'Au': 4}",0.0,-0.5878899482651987,1.068762,0.1281064957018639
42,mp-10032_5d83020e30582ea2977a749c,"{'Au': 1, 'Co': 2}","{'Au': 1, 'Co': 6}","{'Au': 5, 'Co': 3}",0.0,-1.2242547614575465,0.5239997,-0.258449887177077
43,mp-10032_5d83020e30582ea2977a749c,"{'Co': 1, 'Au': 2}","{'Co': 1, 'Au': 6}","{'Co': 5, 'Au': 3}",0.0,-0.5595387032979316,1.007905,0.010423019498001515
44,mp-10032_5d83020e30582ea2977a749d,"{'Au': 1, 'Co': 2}","{'Au': 1, 'Co': 6}","{'Au': 4, 'Co': 3}",0.0,-1.233755739035462,0.5495631,-0.2867052286938991
45,mp-10032_5d83020e30582ea2977a749d,"{'Co': 1, 'Au': 2}","{'Co': 1, 'Au': 6}","{'Co': 4, 'Au': 3}",0.0,-0.674633661835801,1.0146075,0.0045134192385422245
46,mp-10032_5d83020e30582ea2977a749f,{'Co': 2},"{'Au': 3, 'Co': 2}",{'Co': 2},0.0,-1.8908951556645217,-0.4216242,-0.40831762354819745
47,mp-10032_5d83020e30582ea2977a749f,{'Au': 2},"{'Co': 3, 'Au': 2}",{'Au': 2},0.0,-0.24831052784867025,0.762452,0.112981761632935
48,mp-10032_5d83020e30582ea2977a74a0,{'Co': 2},"{'Au': 3, 'Co': 2}",{'Co': 2},0.0,-1.8908951556645217,-0.4216242,-0.40831762354819745
49,mp-10032_5d83020e30582ea2977a74a0,{'Au': 2},"{'Co': 3, 'Au': 2}",{'Au': 2},0.0,-0.24831052784867025,0.762452,0.112981761632935
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Co': 2},"{'Au': 1, 'Co': 7}","{'Au': 2, 'Co': 3}",0.0,-1.7734356881506892,0.12440072,-0.37362240002806335
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Au': 2},"{'Co': 1, 'Au': 7}","{'Co': 2, 'Au': 3}",0.0,-0.030434111830282922,1.1895789,0.13002465004043823
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Co': 2},{'Co': 7},"{'Au': 3, 'Co': 3}",0.0,-1.8952448340988595,-0.31971675,-0.3604452608391906
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Au': 2},{'Au': 7},"{'Co': 3, 'Au': 3}",0.0,-0.014608848548335144,1.1318355,0.12774675321924295
