,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'In': 1},{'W': 4},{'W': 2},0.0,0.03852407629299192,0.48903337,0.8898808064793713
1,mp-10015_5d83020d30582ea2977a44b2,{'W': 1},{'In': 4},{'In': 2},0.0,-2.0049865346009175,-1.088672,-0.5372562770001805
2,mp-10015_5d83cd3b4eaf9091a4057182,{'In': 1},{'W': 4},{'W': 2},0.0,0.03852407629299192,0.48903337,0.8898808064793713
3,mp-10015_5d83cd3b4eaf9091a4057182,{'W': 1},{'In': 4},{'In': 2},0.0,-2.0049865346009175,-1.088672,-0.5372562770001805
4,mp-1001836_5d83020f30582ea2977ab568,{'In': 1},{'W': 4},"{'In': 2, 'W': 2}",0.0,0.07526424850023976,0.53889406,0.8834002738698065
5,mp-1001836_5d83020f30582ea2977ab568,{'W': 1},{'In': 4},"{'W': 2, 'In': 2}",0.0,-1.9927311089404542,-0.5172188,-0.42447217708453083
6,mp-1002114_5d83020f30582ea2977ab8e9,{'W': 3},{'W': 9},{'In': 7},0.0,-1.5262451365318916,-1.1328849,-0.7449198759371402
7,mp-1002114_5d83020f30582ea2977ab8e9,{'In': 3},{'In': 9},{'W': 7},0.0,0.00738639781379496,0.17848898,0.6022619134152374
8,mp-10032_5d83020e30582ea2977a710a,{'W': 3},"{'In': 3, 'W': 8}","{'In': 2, 'W': 2}",0.0,-1.2245200531251614,-0.48504156,-0.4034294243085046
9,mp-10032_5d83020e30582ea2977a710a,{'In': 3},"{'W': 3, 'In': 8}","{'W': 2, 'In': 2}",0.0,0.07200244638009996,-0.17736492,0.6534820588571971
10,mp-10032_5d83020e30582ea2977a71d5,{'W': 2},"{'In': 3, 'W': 2}","{'In': 2, 'W': 5}",0.0,-1.715728810808512,-1.1540519,-0.5258339453166405
11,mp-10032_5d83020e30582ea2977a71d5,{'In': 2},"{'W': 3, 'In': 2}","{'W': 2, 'In': 5}",0.0,0.08019048613952422,0.124847256,0.6755511712401968
12,mp-10032_5d83020e30582ea2977a71d6,{'W': 1},"{'In': 2, 'W': 2}","{'In': 1, 'W': 2}",0.0,-1.6573365971318559,-0.8471888,-0.3842073327014855
13,mp-10032_5d83020e30582ea2977a71d6,{'In': 1},"{'W': 2, 'In': 2}","{'W': 1, 'In': 2}",0.0,0.0282364723232464,0.1554509,0.6503840438326363
14,mp-10032_5d83020e30582ea2977a71d8,{'In': 1},{'W': 4},{'W': 1},0.0,0.026397892943171148,0.43493253,0.9060714570091336
15,mp-10032_5d83020e30582ea2977a71d8,{'W': 1},{'In': 4},{'In': 1},0.0,-2.140702910867043,-1.3078918,-0.5826330914786041
16,mp-10032_5d83020e30582ea2977a71da,{'W': 1},"{'In': 2, 'W': 4}","{'In': 1, 'W': 2}",0.0,-1.530863292705882,-0.6477276,-0.28680719182108344
17,mp-10032_5d83020e30582ea2977a71da,{'In': 1},"{'W': 2, 'In': 4}","{'W': 1, 'In': 2}",0.0,0.05120872655398546,0.13283108,0.6149155976291354
18,mp-10032_5d83020e30582ea2977a71db,{'In': 1},{'W': 4},{'W': 1},0.0,0.026397892943171148,0.43493253,0.9060714570091336
19,mp-10032_5d83020e30582ea2977a71db,{'W': 1},{'In': 4},{'In': 1},0.0,-2.140702910867043,-1.3078918,-0.5826330914786041
20,mp-10032_5d83020e30582ea2977a71dc,{'W': 3},"{'In': 3, 'W': 6}","{'In': 4, 'W': 5}",0.0,-1.1853618050620591,-0.8555076,-0.3952586140625275
21,mp-10032_5d83020e30582ea2977a71dc,{'In': 3},"{'W': 3, 'In': 6}","{'W': 4, 'In': 5}",0.0,0.09514441372736766,-0.065135635,0.7405075091193029
22,mp-10032_5d83020e30582ea2977a71e0,{'W': 1},"{'In': 2, 'W': 3}","{'In': 1, 'W': 2}",0.0,-1.5917868016970294,-0.8777889,-0.3493908906417591
23,mp-10032_5d83020e30582ea2977a71e0,{'In': 1},"{'W': 2, 'In': 3}","{'W': 1, 'In': 2}",0.0,0.018453628657316333,0.04443789,0.5959359669091432
24,mp-10032_5d83020e30582ea2977a71e1,{'W': 2},"{'In': 3, 'W': 6}","{'In': 3, 'W': 2}",0.0,-1.4118810846307415,-1.0092403,-0.5716151371374698
25,mp-10032_5d83020e30582ea2977a71e1,{'In': 2},"{'W': 3, 'In': 6}","{'W': 3, 'In': 2}",0.0,0.014492344790731021,-0.18916817,0.6941369520799716
26,mp-10032_5d83020e30582ea2977a71e2,{'In': 1},{'W': 4},{'W': 1},0.0,0.026397892943171148,0.43493253,0.9060714570091336
27,mp-10032_5d83020e30582ea2977a71e2,{'W': 1},{'In': 4},{'In': 1},0.0,-2.140702910867043,-1.3078918,-0.5826330914786041
28,mp-10032_5d83020e30582ea2977a748b,{'W': 1},{'W': 3},{'In': 2},0.0,-1.9262115852503698,-1.0188135,-0.5847545414363282
29,mp-10032_5d83020e30582ea2977a748b,{'In': 1},{'In': 3},{'W': 2},0.0,0.008857602109570407,0.3256064,0.4089666199508401
30,mp-10032_5d83020e30582ea2977a7490,"{'In': 1, 'W': 2}","{'In': 1, 'W': 6}","{'In': 4, 'W': 3}",0.0,-1.2900850127467616,-0.24348731,-0.2553966223613166
31,mp-10032_5d83020e30582ea2977a7490,"{'W': 1, 'In': 2}","{'W': 1, 'In': 6}","{'W': 4, 'In': 3}",0.0,-0.8040839865139573,0.03450826,0.1826322534287634
32,mp-10032_5d83020e30582ea2977a7491,"{'In': 1, 'W': 2}","{'In': 1, 'W': 6}","{'In': 5, 'W': 3}",0.0,-1.3924051344601436,-0.23831467,-0.2626601912553878
33,mp-10032_5d83020e30582ea2977a7491,"{'W': 1, 'In': 2}","{'W': 1, 'In': 6}","{'W': 5, 'In': 3}",0.0,-0.7813770492878072,0.03029048,0.16206518779864468
34,mp-10032_5d83020e30582ea2977a7492,"{'In': 1, 'W': 4}","{'In': 3, 'W': 8}","{'In': 2, 'W': 5}",0.0,-1.2843759039495417,0.20620635,-0.14341689846422265
35,mp-10032_5d83020e30582ea2977a7492,"{'W': 1, 'In': 4}","{'W': 3, 'In': 8}","{'W': 2, 'In': 5}",0.0,0.021050643690651603,0.22529511,0.42262687489659073
36,mp-10032_5d83020e30582ea2977a7494,{'W': 1},"{'In': 2, 'W': 2}",{'W': 3},0.0,-1.5777444754386105,-0.77654094,-0.27352248508385957
37,mp-10032_5d83020e30582ea2977a7494,{'In': 1},"{'W': 2, 'In': 2}",{'In': 3},0.0,-0.003610973111531286,0.11164817,0.8174365852785119
38,mp-10032_5d83020e30582ea2977a7499,{'W': 2},"{'In': 2, 'W': 2}",{'In': 4},0.0,-1.9564889165481902,-1.4206817,-0.7954424934150379
39,mp-10032_5d83020e30582ea2977a7499,{'In': 2},"{'W': 2, 'In': 2}",{'W': 4},0.0,0.09366145123712434,0.2423695,0.6271784044337813
40,mp-10032_5d83020e30582ea2977a749b,"{'In': 1, 'W': 3}","{'In': 2, 'W': 7}","{'In': 3, 'W': 4}",0.0,-1.3721021576017522,0.021840753,-0.17933326047530784
41,mp-10032_5d83020e30582ea2977a749b,"{'W': 1, 'In': 3}","{'W': 2, 'In': 7}","{'W': 3, 'In': 4}",0.0,-0.3814362033254874,0.31507504,0.4343357145975245
42,mp-10032_5d83020e30582ea2977a749c,"{'In': 1, 'W': 2}","{'In': 1, 'W': 6}","{'In': 5, 'W': 3}",0.0,-1.3924051344601436,-0.23831467,-0.2626601912553878
43,mp-10032_5d83020e30582ea2977a749c,"{'W': 1, 'In': 2}","{'W': 1, 'In': 6}","{'W': 5, 'In': 3}",0.0,-0.7813770492878072,0.03029048,0.16206518779864468
44,mp-10032_5d83020e30582ea2977a749d,"{'In': 1, 'W': 2}","{'In': 1, 'W': 6}","{'In': 4, 'W': 3}",0.0,-1.2900850127467616,-0.24348731,-0.2553966223613166
45,mp-10032_5d83020e30582ea2977a749d,"{'W': 1, 'In': 2}","{'W': 1, 'In': 6}","{'W': 4, 'In': 3}",0.0,-0.8040839865139573,0.03450826,0.1826322534287634
46,mp-10032_5d83020e30582ea2977a749f,{'W': 2},"{'In': 3, 'W': 2}",{'W': 2},0.0,-1.6162622793642194,-1.0473919,-0.598120959390625
47,mp-10032_5d83020e30582ea2977a749f,{'In': 2},"{'W': 3, 'In': 2}",{'In': 2},0.0,0.01591340591007499,0.03731185,0.8489542287397717
48,mp-10032_5d83020e30582ea2977a74a0,{'W': 2},"{'In': 3, 'W': 2}",{'W': 2},0.0,-1.6162622793642194,-1.0473919,-0.598120959390625
49,mp-10032_5d83020e30582ea2977a74a0,{'In': 2},"{'W': 3, 'In': 2}",{'In': 2},0.0,0.01591340591007499,0.03731185,0.8489542287397717
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'W': 2},"{'In': 1, 'W': 7}","{'In': 2, 'W': 3}",0.0,-1.536813203513684,-1.2059104,-0.5081568396208556
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'In': 2},"{'W': 1, 'In': 7}","{'W': 2, 'In': 3}",0.0,0.0934390811926708,-0.0875648,0.5426708239830443
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'W': 2},{'W': 7},"{'In': 3, 'W': 3}",0.0,-1.5825400163450862,-1.2606133,-0.6049048044735305
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'In': 2},{'In': 7},"{'W': 3, 'In': 3}",0.0,-0.04460099250556683,0.041892037,0.4567266758821067
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'W': 3},{'W': 9},"{'In': 2, 'W': 2}",0.0,-1.4139327742686996,-1.4495128,-0.5308340085260557
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'In': 3},{'In': 9},"{'W': 2, 'In': 2}",0.0,-0.06192597003687726,0.00026101264,0.5606917736992626
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'W': 3},{'W': 9},"{'In': 3, 'W': 1}",0.0,-1.5910270277638803,-1.2733759,-0.585070759669969
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'In': 3},{'In': 9},"{'W': 3, 'In': 1}",0.0,-0.051133380480966065,-0.001351566,0.5657036169267406
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'W': 1},{'W': 5},"{'In': 2, 'W': 2}",0.0,-1.6551491134976861,-0.76790285,-0.21417656710030647
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'In': 1},{'In': 5},"{'W': 2, 'In': 2}",0.0,-0.00540333362774674,0.2511823,0.49173335721573397
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'W': 3},{'W': 9},"{'In': 2, 'W': 2}",0.0,-1.4139327742686996,-1.4495128,-0.5308340085260557
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'In': 3},{'In': 9},"{'W': 2, 'In': 2}",0.0,-0.06192597003687726,0.00026101264,0.5606917736992626
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'W': 2},{'W': 8},"{'In': 2, 'W': 1}",0.0,-1.6404690771486992,-1.3347375,-0.634677377816459
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'In': 2},{'In': 8},"{'W': 2, 'In': 1}",0.0,-0.05721436787181822,-0.07880762,0.5195994191193417
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'W': 3},"{'In': 3, 'W': 10}","{'In': 4, 'W': 4}",0.0,-1.0656857059644749,-0.36824438,-0.3035210315172814
65,mp-10032_5d83cd3b4eaf9091a4056b1d,{'In': 3},"{'W': 3, 'In': 10}","{'W': 4, 'In': 4}",0.0,0.06844295485636784,0.059414946,0.587179702063218
66,mp-10032_5d83cd3b4eaf9091a4056b1e,{'W': 2},"{'In': 1, 'W': 7}","{'In': 2, 'W': 3}",0.0,-1.536813203513684,-1.2059104,-0.5081568396208556
67,mp-10032_5d83cd3b4eaf9091a4056b1e,{'In': 2},"{'W': 1, 'In': 7}","{'W': 2, 'In': 3}",0.0,0.0934390811926708,-0.0875648,0.5426708239830443
68,mp-10032_5d83cd3b4eaf9091a4056b23,{'In': 1},"{'In': 1, 'W': 2}",{'W': 2},0.0,0.05575132565587225,0.30778542,0.6699109116002431
69,mp-10032_5d83cd3b4eaf9091a4056b23,{'W': 1},"{'W': 1, 'In': 2}",{'In': 2},0.0,-2.0903604936115974,-1.241295,-0.571930850710679
70,mp-10032_5d83cd3b4eaf9091a4056b24,{'In': 1},"{'In': 1, 'W': 2}",{'W': 2},0.0,0.05575132565587225,0.30778542,0.6699109116002431
71,mp-10032_5d83cd3b4eaf9091a4056b24,{'W': 1},"{'W': 1, 'In': 2}",{'In': 2},0.0,-2.0903604936115974,-1.241295,-0.571930850710679
72,mp-10032_5d83cd3b4eaf9091a4056b26,{'In': 1},"{'In': 2, 'W': 2}",{'W': 2},0.0,0.1033605435640757,0.41714916,0.6842548421306147
73,mp-10032_5d83cd3b4eaf9091a4056b26,{'W': 1},"{'W': 2, 'In': 2}",{'In': 2},0.0,-1.8973584300504032,-1.2281865,-0.5819104097759276
74,mp-10032_5d83cd3b4eaf9091a4056b2a,{'In': 2},"{'In': 2, 'W': 4}",{'W': 3},0.0,0.04081179820925137,0.055921197,0.7165922613074783
75,mp-10032_5d83cd3b4eaf9091a4056b2a,{'W': 2},"{'W': 2, 'In': 4}",{'In': 3},0.0,-2.0456303294318694,-1.1692712,-0.7327097229489772
76,mp-10032_5d83cd3b4eaf9091a4056b2d,{'In': 2},"{'In': 2, 'W': 4}",{'W': 3},0.0,0.04081179820925137,0.055921197,0.7165922613074783
77,mp-10032_5d83cd3b4eaf9091a4056b2d,{'W': 2},"{'W': 2, 'In': 4}",{'In': 3},0.0,-2.0456303294318694,-1.1692712,-0.7327097229489772
