,name,FNN,Same,Sub,target,co,oh,h
30127,mp-998_5d83020e30582ea2977a5651,{'Sb': 3},"{'Si': 2, 'Sb': 7}","{'Si': 3, 'Sb': 3}",0.0,0.060934201203297365,0.7610992,0.9355279097109916
30128,mp-998_5d83020e30582ea2977a5653,{'Si': 1},"{'Sb': 2, 'Si': 2}",{'Si': 3},0.0,-0.2695278915452774,-0.6001926,0.040619768941184936
30129,mp-998_5d83020e30582ea2977a5653,{'Sb': 1},"{'Si': 2, 'Sb': 2}",{'Sb': 3},0.0,0.04321460517221981,0.53497404,0.46204732069167787
30130,mp-998_5d83020e30582ea2977a5655,{'Si': 2},{'Si': 2},"{'Sb': 4, 'Si': 5}",0.0,-0.356338163303956,-0.7501294,-0.056216094813571385
30131,mp-998_5d83020e30582ea2977a5655,{'Sb': 2},{'Sb': 2},"{'Si': 4, 'Sb': 5}",0.0,-0.06381764234819645,0.3579885,0.5610950928258264
30132,mp-998_5d83020e30582ea2977a5657,{'Si': 1},{'Si': 1},"{'Sb': 2, 'Si': 3}",0.0,-0.42605945686122537,-1.5243682,-0.49039212817400546
30133,mp-998_5d83020e30582ea2977a5657,{'Sb': 1},{'Sb': 1},"{'Si': 2, 'Sb': 3}",0.0,-0.06983450683309717,0.32926774,0.5268019679720747
30134,mp-998_5d83020e30582ea2977a565a,"{'Sb': 3, 'Si': 2}","{'Sb': 8, 'Si': 2}","{'Sb': 9, 'Si': 2}",0.0,0.03161403248483517,0.6795128,1.2343756963669252
30135,mp-998_5d83020e30582ea2977a565a,"{'Si': 3, 'Sb': 2}","{'Si': 8, 'Sb': 2}","{'Si': 9, 'Sb': 2}",0.0,-0.15997924342980102,0.80379164,0.8902566227251222
30136,mp-998_5d83020e30582ea2977a565b,{'Sb': 1},{'Si': 2},"{'Sb': 2, 'Si': 2}",0.0,0.04133021779485331,0.51166487,0.5634748898928361
30137,mp-998_5d83020e30582ea2977a565b,{'Si': 1},{'Sb': 2},"{'Si': 2, 'Sb': 2}",0.0,-0.31737431338022715,-0.42973906,-0.47000856324805257
30138,mp-998_5d83cd3a4eaf9091a4055739,{'Sb': 1},{'Sb': 5},{'Sb': 1},0.0,0.13132466421558736,0.28233495,0.4166411954124826
30139,mp-998_5d83cd3a4eaf9091a4055739,{'Si': 1},{'Si': 5},{'Si': 1},0.0,-0.828981794365645,-0.8081571,-0.22809464966260506
30140,mp-998_5d83cd3a4eaf9091a40557e0,{'Si': 1},"{'Sb': 2, 'Si': 4}",{'Si': 2},0.0,-0.3159919276864818,-0.62531805,0.060383109084698905
30141,mp-998_5d83cd3a4eaf9091a40557e0,{'Sb': 1},"{'Si': 2, 'Sb': 4}",{'Sb': 2},0.0,0.11525921889540452,0.49428266,0.6450548875441765
30142,mp-998_5d83cd3a4eaf9091a4055ab3,{'Si': 2},"{'Sb': 6, 'Si': 1}",{'Si': 2},0.0,-0.47313935552507036,-0.49718034,0.1794914499379856
30143,mp-998_5d83cd3a4eaf9091a4055ab3,{'Sb': 2},"{'Si': 6, 'Sb': 1}",{'Sb': 2},0.0,-0.01748100221096461,0.52613866,0.700755513928327
30144,mp-998_5d83cd3a4eaf9091a4055e09,{'Si': 1},{'Sb': 4},"{'Sb': 2, 'Si': 1}",0.0,-0.19453328935367584,-0.0825414,-0.16989083726925444
30145,mp-998_5d83cd3a4eaf9091a4055e09,{'Sb': 1},{'Si': 4},"{'Si': 2, 'Sb': 1}",0.0,0.061173529486897124,0.35270023,0.7931589185356192
30146,mp-998_5d83f778dafe868ae5d43ca7,{'Si': 1},{'Sb': 3},"{'Sb': 2, 'Si': 1}",0.0,-0.22581629540877873,-0.32368264,-0.4045611086024746
30147,mp-998_5d83f778dafe868ae5d43ca7,{'Sb': 1},{'Si': 3},"{'Si': 2, 'Sb': 1}",0.0,0.055598465680857384,0.27005568,0.7328633799083111
30148,mp-998_5d83f778dafe868ae5d44031,{'Si': 2},"{'Sb': 3, 'Si': 5}","{'Sb': 2, 'Si': 3}",0.0,-0.348454410599188,-0.55669343,0.21717758612936652
30149,mp-998_5d83f778dafe868ae5d44031,{'Sb': 2},"{'Si': 3, 'Sb': 5}","{'Si': 2, 'Sb': 3}",0.0,0.007965682644021243,0.8181061,0.8033903823952956
30150,mp-998_5d83f779dafe868ae5d4435b,{'Si': 1},{'Sb': 4},"{'Sb': 2, 'Si': 1}",0.0,-0.19453328935367584,-0.0825414,-0.16989083726925444
30151,mp-998_5d83f779dafe868ae5d4435b,{'Sb': 1},{'Si': 4},"{'Si': 2, 'Sb': 1}",0.0,0.061173529486897124,0.35270023,0.7931589185356192
30152,mp-998_5d83f779dafe868ae5d443fb,{'Si': 1},"{'Sb': 2, 'Si': 1}","{'Sb': 1, 'Si': 3}",0.0,-0.27869077900597744,-0.81463635,-0.18006682915719543
30153,mp-998_5d83f779dafe868ae5d443fb,{'Sb': 1},"{'Si': 2, 'Sb': 1}","{'Si': 1, 'Sb': 3}",0.0,0.00962442544112707,0.38665515,0.6163621992865952
30154,mp-998_5d83f779dafe868ae5d44ad0,{'Si': 2},"{'Sb': 3, 'Si': 2}",{'Sb': 3},0.0,-0.35326994804017314,-0.5142373,0.0491552070354301
30155,mp-998_5d83f779dafe868ae5d44ad0,{'Sb': 2},"{'Si': 3, 'Sb': 2}",{'Si': 3},0.0,0.027838658408842927,0.4749566,0.597609789298146
30156,mp-998_5d83f779dafe868ae5d44ad1,{'Sb': 1},"{'Sb': 4, 'Si': 2}",{'Si': 2},0.0,0.11961158396630993,0.19678187,0.7415692604998336
30157,mp-998_5d83f779dafe868ae5d44ad1,{'Si': 1},"{'Si': 4, 'Sb': 2}",{'Sb': 2},0.0,-0.26522027485291433,-0.33914664,-0.016605084663736926
30158,mp-998_5d83f779dafe868ae5d44ad2,{'Sb': 1},"{'Sb': 4, 'Si': 2}",{'Si': 2},0.0,0.11961158396630993,0.19678187,0.7415692604998336
30159,mp-998_5d83f779dafe868ae5d44ad2,{'Si': 1},"{'Si': 4, 'Sb': 2}",{'Sb': 2},0.0,-0.26522027485291433,-0.33914664,-0.016605084663736926
30160,mp-998_5d83f779dafe868ae5d44ad3,{'Sb': 2},"{'Sb': 6, 'Si': 4}",{'Si': 3},0.0,0.131644444989191,0.6143542,0.7013115943757637
30161,mp-998_5d83f779dafe868ae5d44ad3,{'Si': 2},"{'Si': 6, 'Sb': 4}",{'Sb': 3},0.0,-0.3580863644682061,1.1164823,0.3117044876554748
30162,mp-998_5d83f779dafe868ae5d44ae4,{'Si': 1},{'Si': 3},"{'Sb': 2, 'Si': 1}",0.0,-0.2779558019661854,-1.128426,-0.12175934270159185
30163,mp-998_5d83f779dafe868ae5d44ae4,{'Sb': 1},{'Sb': 3},"{'Si': 2, 'Sb': 1}",0.0,-0.016130767848027885,0.36560693,0.5118258028132882
30164,mp-998_5d83f779dafe868ae5d44ae5,{'Si': 2},{'Si': 6},"{'Sb': 3, 'Si': 1}",0.0,-0.47272727185835633,-0.7114789,0.23659317929765641
30165,mp-998_5d83f779dafe868ae5d44ae5,{'Sb': 2},{'Sb': 6},"{'Si': 3, 'Sb': 1}",0.0,-0.08983200505401627,0.5371461,0.5212723659141258
