,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
1,mp-10015_5d83020d30582ea2977a44b2,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
4,mp-1001836_5d83020f30582ea2977ab568,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
5,mp-1001836_5d83020f30582ea2977ab568,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Pt': 3},{'Pt': 9},{'Pt': 7},0.0,-1.326245964496389,1.5052372,-0.31793262061045285
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Pt': 3},{'Pt': 9},{'Pt': 7},0.0,-1.326245964496389,1.5052372,-0.31793262061045285
8,mp-10032_5d83020e30582ea2977a710a,{'Pt': 3},{'Pt': 8},{'Pt': 2},0.0,-1.5020256934531928,0.17961162,-0.39461325382764645
9,mp-10032_5d83020e30582ea2977a710a,{'Pt': 3},{'Pt': 8},{'Pt': 2},0.0,-1.5020256934531928,0.17961162,-0.39461325382764645
10,mp-10032_5d83020e30582ea2977a71d5,{'Pt': 2},{'Pt': 2},{'Pt': 5},0.0,-1.7952843039413575,0.37997633,-0.5143430211126945
11,mp-10032_5d83020e30582ea2977a71d5,{'Pt': 2},{'Pt': 2},{'Pt': 5},0.0,-1.7952843039413575,0.37997633,-0.5143430211126945
12,mp-10032_5d83020e30582ea2977a71d6,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
13,mp-10032_5d83020e30582ea2977a71d6,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
14,mp-10032_5d83020e30582ea2977a71d8,{'Pt': 1},{'Pt': 4},{'Pt': 1},0.0,-1.9398549396863316,0.7927761,-0.37746389856057705
15,mp-10032_5d83020e30582ea2977a71d8,{'Pt': 1},{'Pt': 4},{'Pt': 1},0.0,-1.9398549396863316,0.7927761,-0.37746389856057705
16,mp-10032_5d83020e30582ea2977a71da,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
17,mp-10032_5d83020e30582ea2977a71da,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
18,mp-10032_5d83020e30582ea2977a71db,{'Pt': 1},{'Pt': 4},{'Pt': 1},0.0,-1.9398549396863316,0.7927761,-0.37746389856057705
19,mp-10032_5d83020e30582ea2977a71db,{'Pt': 1},{'Pt': 4},{'Pt': 1},0.0,-1.9398549396863316,0.7927761,-0.37746389856057705
20,mp-10032_5d83020e30582ea2977a71dc,{'Pt': 3},{'Pt': 6},{'Pt': 5},0.0,-1.4453376411511578,1.1907954,-0.28162980052323244
21,mp-10032_5d83020e30582ea2977a71dc,{'Pt': 3},{'Pt': 6},{'Pt': 5},0.0,-1.4453376411511578,1.1907954,-0.28162980052323244
22,mp-10032_5d83020e30582ea2977a71e0,{'Pt': 1},{'Pt': 3},{'Pt': 2},0.0,-1.9486990557077273,0.7701003,-0.38220171416011023
23,mp-10032_5d83020e30582ea2977a71e0,{'Pt': 1},{'Pt': 3},{'Pt': 2},0.0,-1.9486990557077273,0.7701003,-0.38220171416011023
24,mp-10032_5d83020e30582ea2977a71e1,{'Pt': 2},{'Pt': 6},{'Pt': 2},0.0,-1.5786991404021682,0.4007624,-0.49796829658440145
25,mp-10032_5d83020e30582ea2977a71e1,{'Pt': 2},{'Pt': 6},{'Pt': 2},0.0,-1.5786991404021682,0.4007624,-0.49796829658440145
26,mp-10032_5d83020e30582ea2977a71e2,{'Pt': 1},{'Pt': 4},{'Pt': 1},0.0,-1.9398549396863316,0.7927761,-0.37746389856057705
27,mp-10032_5d83020e30582ea2977a71e2,{'Pt': 1},{'Pt': 4},{'Pt': 1},0.0,-1.9398549396863316,0.7927761,-0.37746389856057705
28,mp-10032_5d83020e30582ea2977a748b,{'Pt': 1},{'Pt': 3},{'Pt': 2},0.0,-1.9486990557077273,0.7701003,-0.38220171416011023
29,mp-10032_5d83020e30582ea2977a748b,{'Pt': 1},{'Pt': 3},{'Pt': 2},0.0,-1.9486990557077273,0.7701003,-0.38220171416011023
30,mp-10032_5d83020e30582ea2977a7490,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
31,mp-10032_5d83020e30582ea2977a7490,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
32,mp-10032_5d83020e30582ea2977a7491,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
33,mp-10032_5d83020e30582ea2977a7491,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
34,mp-10032_5d83020e30582ea2977a7492,{'Pt': 4},{'Pt': 8},{'Pt': 5},0.0,-1.3384263438653108,1.3254087,-0.13488661919573317
35,mp-10032_5d83020e30582ea2977a7492,{'Pt': 4},{'Pt': 8},{'Pt': 5},0.0,-1.3384263438653108,1.3254087,-0.13488661919573317
36,mp-10032_5d83020e30582ea2977a7494,{'Pt': 1},{'Pt': 2},{'Pt': 3},0.0,-1.8960693016985386,0.37185642,-0.37851469059416754
37,mp-10032_5d83020e30582ea2977a7494,{'Pt': 1},{'Pt': 2},{'Pt': 3},0.0,-1.8960693016985386,0.37185642,-0.37851469059416754
38,mp-10032_5d83020e30582ea2977a7499,{'Pt': 2},{'Pt': 2},{'Pt': 4},0.0,-1.8612077687207198,0.34082636,-0.5200256808388419
39,mp-10032_5d83020e30582ea2977a7499,{'Pt': 2},{'Pt': 2},{'Pt': 4},0.0,-1.8612077687207198,0.34082636,-0.5200256808388419
40,mp-10032_5d83020e30582ea2977a749b,{'Pt': 3},{'Pt': 7},{'Pt': 4},0.0,-1.4016393142384886,0.9844442,-0.3301849004717576
41,mp-10032_5d83020e30582ea2977a749b,{'Pt': 3},{'Pt': 7},{'Pt': 4},0.0,-1.4016393142384886,0.9844442,-0.3301849004717576
42,mp-10032_5d83020e30582ea2977a749c,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
43,mp-10032_5d83020e30582ea2977a749c,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
44,mp-10032_5d83020e30582ea2977a749d,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
45,mp-10032_5d83020e30582ea2977a749d,{'Pt': 2},{'Pt': 6},{'Pt': 3},0.0,-1.5607113794381047,0.6248837,-0.48554151291611014
46,mp-10032_5d83020e30582ea2977a749f,{'Pt': 2},{'Pt': 2},{'Pt': 2},0.0,-1.927137427255823,0.38379684,-0.5867238731111715
47,mp-10032_5d83020e30582ea2977a749f,{'Pt': 2},{'Pt': 2},{'Pt': 2},0.0,-1.927137427255823,0.38379684,-0.5867238731111715
48,mp-10032_5d83020e30582ea2977a74a0,{'Pt': 2},{'Pt': 2},{'Pt': 2},0.0,-1.927137427255823,0.38379684,-0.5867238731111715
49,mp-10032_5d83020e30582ea2977a74a0,{'Pt': 2},{'Pt': 2},{'Pt': 2},0.0,-1.927137427255823,0.38379684,-0.5867238731111715
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Pt': 2},{'Pt': 7},{'Pt': 3},0.0,-1.5102467842267888,0.6441924,-0.4917157747517966
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Pt': 2},{'Pt': 7},{'Pt': 3},0.0,-1.5102467842267888,0.6441924,-0.4917157747517966
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Pt': 2},{'Pt': 7},{'Pt': 3},0.0,-1.5102467842267888,0.6441924,-0.4917157747517966
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Pt': 2},{'Pt': 7},{'Pt': 3},0.0,-1.5102467842267888,0.6441924,-0.4917157747517966
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'Pt': 3},{'Pt': 9},{'Pt': 2},0.0,-1.4540855182301762,0.17825897,-0.38694793234688696
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Pt': 3},{'Pt': 9},{'Pt': 2},0.0,-1.4540855182301762,0.17825897,-0.38694793234688696
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'Pt': 3},{'Pt': 9},{'Pt': 1},0.0,-1.5713582807778765,0.07286633,-0.4199057608032302
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Pt': 3},{'Pt': 9},{'Pt': 1},0.0,-1.5713582807778765,0.07286633,-0.4199057608032302
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'Pt': 1},{'Pt': 5},{'Pt': 2},0.0,-1.691073212017843,0.74347705,-0.3562742453447803
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Pt': 1},{'Pt': 5},{'Pt': 2},0.0,-1.691073212017843,0.74347705,-0.3562742453447803
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Pt': 3},{'Pt': 9},{'Pt': 2},0.0,-1.4540855182301762,0.17825897,-0.38694793234688696
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Pt': 3},{'Pt': 9},{'Pt': 2},0.0,-1.4540855182301762,0.17825897,-0.38694793234688696
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Pt': 2},{'Pt': 8},{'Pt': 1},0.0,-1.6571468507067448,0.4140091,-0.47853633008277546
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Pt': 2},{'Pt': 8},{'Pt': 1},0.0,-1.6571468507067448,0.4140091,-0.47853633008277546
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Pt': 3},{'Pt': 10},{'Pt': 4},0.0,-1.2365259925292567,1.2369077,-0.24733665007764416
65,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Pt': 3},{'Pt': 10},{'Pt': 4},0.0,-1.2365259925292567,1.2369077,-0.24733665007764416
66,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Pt': 2},{'Pt': 7},{'Pt': 3},0.0,-1.5102467842267888,0.6441924,-0.4917157747517966
67,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Pt': 2},{'Pt': 7},{'Pt': 3},0.0,-1.5102467842267888,0.6441924,-0.4917157747517966
68,mp-10032_5d83cd3b4eaf9091a4056b23,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
69,mp-10032_5d83cd3b4eaf9091a4056b23,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
70,mp-10032_5d83cd3b4eaf9091a4056b24,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
71,mp-10032_5d83cd3b4eaf9091a4056b24,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
72,mp-10032_5d83cd3b4eaf9091a4056b26,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
73,mp-10032_5d83cd3b4eaf9091a4056b26,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
74,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Pt': 2},{'Pt': 4},{'Pt': 3},0.0,-1.803357186911209,0.26851514,-0.5895748266835311
75,mp-10032_5d83cd3b4eaf9091a4056b2a,{'Pt': 2},{'Pt': 4},{'Pt': 3},0.0,-1.803357186911209,0.26851514,-0.5895748266835311
76,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Pt': 2},{'Pt': 4},{'Pt': 3},0.0,-1.803357186911209,0.26851514,-0.5895748266835311
77,mp-10032_5d83cd3b4eaf9091a4056b2d,{'Pt': 2},{'Pt': 4},{'Pt': 3},0.0,-1.803357186911209,0.26851514,-0.5895748266835311
78,mp-10032_5d83cd3b4eaf9091a4056b2e,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
79,mp-10032_5d83cd3b4eaf9091a4056b2e,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
