,name,FNN,Same,Sub,target,co,oh,h
0,mp-10015_5d83020d30582ea2977a44b2,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
1,mp-10015_5d83020d30582ea2977a44b2,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
2,mp-10015_5d83cd3b4eaf9091a4057182,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
3,mp-10015_5d83cd3b4eaf9091a4057182,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
4,mp-1001836_5d83020f30582ea2977ab568,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
5,mp-1001836_5d83020f30582ea2977ab568,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
6,mp-1002114_5d83020f30582ea2977ab8e9,{'Os': 3},{'Os': 9},{'Os': 7},0.0,-1.1680753760239628,0.57087404,-0.39685319724186424
7,mp-1002114_5d83020f30582ea2977ab8e9,{'Os': 3},{'Os': 9},{'Os': 7},0.0,-1.1680753760239628,0.57087404,-0.39685319724186424
8,mp-10032_5d83020e30582ea2977a710a,{'Os': 3},{'Os': 8},{'Os': 2},0.0,-1.4123663948217728,0.07310158,-0.5177786860416321
9,mp-10032_5d83020e30582ea2977a710a,{'Os': 3},{'Os': 8},{'Os': 2},0.0,-1.4123663948217728,0.07310158,-0.5177786860416321
10,mp-10032_5d83020e30582ea2977a71d5,{'Os': 2},{'Os': 2},{'Os': 5},0.0,-1.9702597753023412,-0.98538435,-0.768792180054156
11,mp-10032_5d83020e30582ea2977a71d5,{'Os': 2},{'Os': 2},{'Os': 5},0.0,-1.9702597753023412,-0.98538435,-0.768792180054156
12,mp-10032_5d83020e30582ea2977a71d6,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
13,mp-10032_5d83020e30582ea2977a71d6,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
14,mp-10032_5d83020e30582ea2977a71d8,{'Os': 1},{'Os': 4},{'Os': 1},0.0,-2.0242522221026262,-0.6468217,-0.37097292617674155
15,mp-10032_5d83020e30582ea2977a71d8,{'Os': 1},{'Os': 4},{'Os': 1},0.0,-2.0242522221026262,-0.6468217,-0.37097292617674155
16,mp-10032_5d83020e30582ea2977a71da,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
17,mp-10032_5d83020e30582ea2977a71da,{'Os': 1},{'Os': 4},{'Os': 2},0.0,-1.941549096272609,-0.37021276,-0.38917798386901914
18,mp-10032_5d83020e30582ea2977a71db,{'Os': 1},{'Os': 4},{'Os': 1},0.0,-2.0242522221026262,-0.6468217,-0.37097292617674155
19,mp-10032_5d83020e30582ea2977a71db,{'Os': 1},{'Os': 4},{'Os': 1},0.0,-2.0242522221026262,-0.6468217,-0.37097292617674155
20,mp-10032_5d83020e30582ea2977a71dc,{'Os': 3},{'Os': 6},{'Os': 5},0.0,-1.4961788246288479,0.25752935,-0.5512364905970779
21,mp-10032_5d83020e30582ea2977a71dc,{'Os': 3},{'Os': 6},{'Os': 5},0.0,-1.4961788246288479,0.25752935,-0.5512364905970779
22,mp-10032_5d83020e30582ea2977a71e0,{'Os': 1},{'Os': 3},{'Os': 2},0.0,-1.859028591395806,-0.66516095,-0.4005697970667684
23,mp-10032_5d83020e30582ea2977a71e0,{'Os': 1},{'Os': 3},{'Os': 2},0.0,-1.859028591395806,-0.66516095,-0.4005697970667684
24,mp-10032_5d83020e30582ea2977a71e1,{'Os': 2},{'Os': 6},{'Os': 2},0.0,-1.7235058395071567,-0.41642517,-0.6208155625795947
25,mp-10032_5d83020e30582ea2977a71e1,{'Os': 2},{'Os': 6},{'Os': 2},0.0,-1.7235058395071567,-0.41642517,-0.6208155625795947
26,mp-10032_5d83020e30582ea2977a71e2,{'Os': 1},{'Os': 4},{'Os': 1},0.0,-2.0242522221026262,-0.6468217,-0.37097292617674155
27,mp-10032_5d83020e30582ea2977a71e2,{'Os': 1},{'Os': 4},{'Os': 1},0.0,-2.0242522221026262,-0.6468217,-0.37097292617674155
28,mp-10032_5d83020e30582ea2977a748b,{'Os': 1},{'Os': 3},{'Os': 2},0.0,-1.859028591395806,-0.66516095,-0.4005697970667684
29,mp-10032_5d83020e30582ea2977a748b,{'Os': 1},{'Os': 3},{'Os': 2},0.0,-1.859028591395806,-0.66516095,-0.4005697970667684
30,mp-10032_5d83020e30582ea2977a7490,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
31,mp-10032_5d83020e30582ea2977a7490,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
32,mp-10032_5d83020e30582ea2977a7491,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
33,mp-10032_5d83020e30582ea2977a7491,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
34,mp-10032_5d83020e30582ea2977a7492,{'Os': 4},{'Os': 8},{'Os': 5},0.0,-1.3358796162109299,0.5446939,-0.39542023810747806
35,mp-10032_5d83020e30582ea2977a7492,{'Os': 4},{'Os': 8},{'Os': 5},0.0,-1.3358796162109299,0.5446939,-0.39542023810747806
36,mp-10032_5d83020e30582ea2977a7494,{'Os': 1},{'Os': 2},{'Os': 3},0.0,-1.97633380420973,-0.8303913,-0.4853721656941272
37,mp-10032_5d83020e30582ea2977a7494,{'Os': 1},{'Os': 2},{'Os': 3},0.0,-1.97633380420973,-0.8303913,-0.4853721656941272
38,mp-10032_5d83020e30582ea2977a7499,{'Os': 2},{'Os': 2},{'Os': 4},0.0,-1.9686904670899883,-0.9045565,-0.7417517300113068
39,mp-10032_5d83020e30582ea2977a7499,{'Os': 2},{'Os': 2},{'Os': 4},0.0,-1.9686904670899883,-0.9045565,-0.7417517300113068
40,mp-10032_5d83020e30582ea2977a749b,{'Os': 3},{'Os': 7},{'Os': 4},0.0,-1.39125349295553,0.24321975,-0.44487716290622276
41,mp-10032_5d83020e30582ea2977a749b,{'Os': 3},{'Os': 7},{'Os': 4},0.0,-1.39125349295553,0.24321975,-0.44487716290622276
42,mp-10032_5d83020e30582ea2977a749c,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
43,mp-10032_5d83020e30582ea2977a749c,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
44,mp-10032_5d83020e30582ea2977a749d,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
45,mp-10032_5d83020e30582ea2977a749d,{'Os': 2},{'Os': 6},{'Os': 3},0.0,-1.726790198018389,-0.16511826,-0.5929693362667665
46,mp-10032_5d83020e30582ea2977a749f,{'Os': 2},{'Os': 2},{'Os': 2},0.0,-1.9770823819787955,-0.97313,-0.7383601770673474
47,mp-10032_5d83020e30582ea2977a749f,{'Os': 2},{'Os': 2},{'Os': 2},0.0,-1.9770823819787955,-0.97313,-0.7383601770673474
48,mp-10032_5d83020e30582ea2977a74a0,{'Os': 2},{'Os': 2},{'Os': 2},0.0,-1.9770823819787955,-0.97313,-0.7383601770673474
49,mp-10032_5d83020e30582ea2977a74a0,{'Os': 2},{'Os': 2},{'Os': 2},0.0,-1.9770823819787955,-0.97313,-0.7383601770673474
50,mp-10032_5d83cd3b4eaf9091a4056b12,{'Os': 2},{'Os': 7},{'Os': 3},0.0,-1.6615374088569586,-0.047280747,-0.5275889099933648
51,mp-10032_5d83cd3b4eaf9091a4056b12,{'Os': 2},{'Os': 7},{'Os': 3},0.0,-1.6615374088569586,-0.047280747,-0.5275889099933648
52,mp-10032_5d83cd3b4eaf9091a4056b13,{'Os': 2},{'Os': 7},{'Os': 3},0.0,-1.6615374088569586,-0.047280747,-0.5275889099933648
53,mp-10032_5d83cd3b4eaf9091a4056b13,{'Os': 2},{'Os': 7},{'Os': 3},0.0,-1.6615374088569586,-0.047280747,-0.5275889099933648
54,mp-10032_5d83cd3b4eaf9091a4056b14,{'Os': 3},{'Os': 9},{'Os': 2},0.0,-1.3287317099851017,0.0761945,-0.5112437597008541
55,mp-10032_5d83cd3b4eaf9091a4056b14,{'Os': 3},{'Os': 9},{'Os': 2},0.0,-1.3287317099851017,0.0761945,-0.5112437597008541
56,mp-10032_5d83cd3b4eaf9091a4056b15,{'Os': 3},{'Os': 9},{'Os': 1},0.0,-1.3879286706921985,-0.42750832,-0.4750675458067941
57,mp-10032_5d83cd3b4eaf9091a4056b15,{'Os': 3},{'Os': 9},{'Os': 1},0.0,-1.3879286706921985,-0.42750832,-0.4750675458067941
58,mp-10032_5d83cd3b4eaf9091a4056b16,{'Os': 1},{'Os': 5},{'Os': 2},0.0,-1.8059459640672062,-0.45156607,-0.38978406109297337
59,mp-10032_5d83cd3b4eaf9091a4056b16,{'Os': 1},{'Os': 5},{'Os': 2},0.0,-1.8059459640672062,-0.45156607,-0.38978406109297337
60,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Os': 3},{'Os': 9},{'Os': 2},0.0,-1.3287317099851017,0.0761945,-0.5112437597008541
61,mp-10032_5d83cd3b4eaf9091a4056b1a,{'Os': 3},{'Os': 9},{'Os': 2},0.0,-1.3287317099851017,0.0761945,-0.5112437597008541
62,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Os': 2},{'Os': 8},{'Os': 1},0.0,-1.6224348580111538,-0.5735768,-0.5157712270363057
63,mp-10032_5d83cd3b4eaf9091a4056b1b,{'Os': 2},{'Os': 8},{'Os': 1},0.0,-1.6224348580111538,-0.5735768,-0.5157712270363057
64,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Os': 3},{'Os': 10},{'Os': 4},0.0,-1.1903312843121114,0.5893435,-0.3353885748026985
65,mp-10032_5d83cd3b4eaf9091a4056b1d,{'Os': 3},{'Os': 10},{'Os': 4},0.0,-1.1903312843121114,0.5893435,-0.3353885748026985
66,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Os': 2},{'Os': 7},{'Os': 3},0.0,-1.6615374088569586,-0.047280747,-0.5275889099933648
67,mp-10032_5d83cd3b4eaf9091a4056b1e,{'Os': 2},{'Os': 7},{'Os': 3},0.0,-1.6615374088569586,-0.047280747,-0.5275889099933648
68,mp-10032_5d83cd3b4eaf9091a4056b23,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
69,mp-10032_5d83cd3b4eaf9091a4056b23,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
70,mp-10032_5d83cd3b4eaf9091a4056b24,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
71,mp-10032_5d83cd3b4eaf9091a4056b24,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
72,mp-10032_5d83cd3b4eaf9091a4056b26,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
73,mp-10032_5d83cd3b4eaf9091a4056b26,{'Os': 1},{'Os': 2},{'Os': 2},0.0,-1.9629595083818345,-0.789209,-0.48849888598745717
